post_url,post_text,comment_author,comment_time,comment_text
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"joe720325

而且那時都成年了，什麼年少？講的好像國中生年少無知那樣，噁"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"b_owl_bear

連逃兵這種犯罪行為也能浪漫化，我真的大發瘋🤯"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"xiangyuleahwooooo_

既浪漫又嘲笑了司法的無能 帥哥"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"gogofoood1235

沒浪漫啊，他那是偽造文書。"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"didi._.gungun

浪漫個頭
1"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"markyeh19

看來他針對的就是你這種客群"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"rourouhowhowchi

很會包裝自己😊"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"p_3ei12

不愧是大仁哥
被抓了都還在搞浪漫都還在裝"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"perrychou821

我可能不會當兵"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"imtata99108

他確實經歷過輕狂放蕩又無疾而終的戀情
後來女方在香港還成為非常出名的小三
人生故事比他精彩"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"gangdan12

大家不要这样乱用“浪漫”两个字。"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"goodmolly_d

職業病"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"ooh_koko

我以为是反串"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"i_am_a_qi

？"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"needthink

大仁哥去拍萬年莒光園地啦，描述如何逃避兵役"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"lylawconnolly

無恥噁心"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"jimmychouzoom
逃兵就是犯法

可以把犯法講的如此雲淡風輕
守法的還要笑著原諒"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"han_0401

寫文案哦！我哭著寫大兵日記的時候你在幹嘛！
1"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"replaybb718

不去自首的每一天都是取巧荒謬的選擇"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"ge_19830

他已經好久沒有曝光了 難怪笑的出來"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"markusliuyuanhsiang

你把他頭換成黃子佼
還浪漫嗎"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"sr07_29

他笑著說這些，不知道還以為得金鐘獎"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"samachen14

這篇很酸"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"yzcyzcyzcyzc

大部分人在年少時做出的取巧荒謬選擇應該是沒有使用保險套。"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"tapatch

自己的錯誤需要別人幫忙面對嗎？好啊
1"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"qinshanxx

只想吐"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"openyoureyes2065_

服兵役時都不年少"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"leicaq456

浪個屁漫 不敢自首被抓回去才承認叫做浪漫 根本蓄意犯罪笑死"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"cortis_pwj08320

好噁  
翻譯"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"yhl.tw

這些男藝人都是有高人指導對外公開發言的，為了利益，戲子無情、商人無祖國"
https://www.threads.com/@essential0156/post/DQEzDqlkT2O,,,2025-10-22,"jpntyo419058

滴能"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"ettodaytw
陳柏霖

涉閃兵50萬交保！陳柏霖微笑致謝：讓我面對取巧荒謬的選擇
7,187
349
59
1,291
熱門
查看動態"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"aaaaaa_aaaaaa12004

我認為因該補上沒當的年重當不是用交保的方式"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"v1323v

紅遍全球的GD、BTS 都有當兵，台灣盡國民義務就影響事業嗎？？？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"________sheng

笑著笑著就沒事了😁"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"chyu0912

笑，笑中華民國的法律拖到我快忘了才來抓我！"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"__4444x__eternally

我看不懂他在笑什麼"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"hong_dong.tw

感覺都提早知道準備怎樣面對處理了，如果都罰罰錢笑一笑就過去了，這還有國嗎"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"webber_1105

垃圾"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"scwang1225

王大陸要補兵，
為什麼他不用？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"meiting983

請集體出來跪下，向台玩社會大眾、這個國家道歉！
回去當完2年兵再說"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"willis_huang_

柏霖帥到可以不用當兵  
翻譯
4"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"e0926897229

你不要混了"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"32z.z__

我們周董還能打籃球呢"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"mika_kao0815

真的很會演
知道這時候要有風度面對自己的狼狽樣"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"ken_19960814

臉皮真厚！裝模作樣😨"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"terry_yanyan

這個時候還笑臉？
看了讓人無語🙄"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"sk520695

你到底在笑什麼？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"tinng.ya2.0

我只覺得怎麼可以這麼帥？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"070800o

他居然还笑……"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"3101qb

不知道以為是簽唱會餒…..笑得這麼開心"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"sky02647256

謝謝檢察官和刑警，讓我面對年少時做出的取巧荒謬選擇
這句話聽起來超虛偽"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"stanley_1130

又舔嘴唇"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"zhang_tw_7

嘻皮笑臉的.."
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"haylie.henre

毫無羞恥心"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"maverick_0502

本應該從從容容遊刃有餘
現在是匆匆忙忙連滾帶爬"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"gunlee17

笑得這麼璨爛是因為，只要罰錢判刑就好。
不用被關，也不用回去當兵了。
開心~~~~~"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"libertychuang

他應該嚴肅
而非面帶微笑
因為他做出不好的示範"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"sss.flyeyes.ca

帥"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"naxqq_180cm

這投資報酬率可以啊
賺那麼多 看可不可以多捐個500萬給稅務局 大家補發可以領多一點
反正也賺那麼多了 大仁哥"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"greenmangoscare

李大仁你怎麼這樣啦"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"replaybb718

每天都選擇不去自首，這都是選擇"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"3101qb

還笑得那麼開心"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"zonglin_0218

我很懷疑他真的知道自己做錯事嗎？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"zixiyooo

當兵那一年賺大概200萬，現在罰50還好"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"hongyisue

不是陳柏霖，是陳柏翰司法院長回去韓國司法院上班第1週。
CNN。"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"c1125366

結果只是討錢 不是回去當兵"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"wangdabow

帥氣啊！"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"yayae6587

笑屁啊"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"damn21

也算是很坦蕩蕩⋯"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"horace.jhuang

最後一刻才承認啊 哈哈哈哈哈哈哈"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-22,"usagi_6771

廢物"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"liju3792

嬉皮笑臉可恥"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"mjismineqq

如釋重負的笑吧"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"btdsejo

「結業感恩❤️·晚禮服免費送」
小店結業，圖中精美晚禮服免費送！願這些曾承載無數美夢的禮服，能成為你人生重要時刻的星光🌟
喜歡就來，先到先選，送完為止～"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"conliu

笑三小"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"erisonli

丟臉，有啥好閃的"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"thereisnothingtosee2025

阿霖你還是說人話好嗎"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"xxdsawzaaz

大家都在睹不會被抓......"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"leeleeabedefgabcdefg

笑？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"isoceana.15

還笑得出來⋯"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"chesterchang12

Channel還會找代言？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"allen999ins

真有臉"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"hsu_jessie

好樣的！就面對吧"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"wei_wei_fan_

年輕取巧 熟齡了也沒主動坦承啊 上一波逃兵風波也沒聽你自首"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"yuhsuan0215

這肯定一件事
對她，未來演藝生涯，只會減分，不會加分"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"gajeinmuimui

為什麼還在笑？？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"bht_atayal

還笑的出來……其他履行國民義務的台灣男性呢？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"a.jeo.ssi

還笑的出來😏😏"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"liusan_688

大麻呢？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"tang_djw789987

這些娛樂版看看就過了 可以不要刷滿整個版面嗎⋯⋯真的不是很在乎"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"gunlock1020

很難不笑出來吧！"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"helloconu

大笑罰那麼少 罰金等於他的時薪"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"bingbing0115

知錯能改 善莫大焉 至少沒有躲躲藏藏的"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"jenyao0605

以當時萬一是一年以上的役期來說，如果都能用不留前科的易科罰金來砸錢換當兵，各檢/院的點鈔機應該是會每天數到當機10次😏"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"sampeticvqli

啊。。。。"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"e.o.z.a_

還敢笑喔"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"cyusu

不用當兵 也不用教招 爽爆"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"kuroisora.co

如果確定是逃兵，那逃兵到現在的所得，是不是算「非法所得」，應該沒入？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"james.lcy

我想我應該不會學你"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"mattchang1971

年少抗辯🤣"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"tmwcoo

要殺總統15萬！這個50萬？！台灣法院是有什麼病？"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"lalazoe

應該繳回逃兵期間的2倍所得總得再加罰金，並補兵役。"
https://www.threads.com/@ettodaytw/post/DQEKqYjDCLy,,,2025-10-21,"helloconu

還能笑得出來 佩服"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"knews_taiwan
閃兵藝人

陳柏霖交保後，特地拿下口罩受訪，笑著說，「很謝謝今天的檢察官，還有所有的刑警，讓我今天面對我年少的時候做出的取巧荒謬的選擇」。 
1
/
2
2,793
184
19
127
熱門
查看動態"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"pilingliao

感覺他不痛不癢
還笑得出來
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"yangsongyu8131

這樣是不是要退出演藝圈發展呢？！大仁哥！名譽比一個人的生命更重要‼️
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"she1117

笑屁啊？
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"eyeballdesignstudio

發問🙋 交保之後還是要去當兵對嗎？
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"lin_rgiu

回去當完吧
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"hung.y

又不是自首⋯⋯你有很多年的時間可以面對！你只是選擇了賺錢！
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"lionsuck987

我是不覺得有什麼好驕傲的
還笑
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"yht_tiger

我媽說是男人就乖乖盡公民義務，每個人都要當兵，怎麼到你就比較特別了。
呵呵，感謝黨的恩賜，讓我學會刷馬桶。
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"googoozu

50萬夠他買5次逃兵
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"a10062284

好敷衍
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"joe720325

真的很會演，噁心死了
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"lihan998

廢物
5"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"jung_chuan

不敢當兵的廢物！！"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"vibeharmonics2024

本來就覺得他很ㄏㄏ"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"between0110

笑著？"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"ringoliisthebest

補正役期是滿好的選擇。"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"hsusnlee

應該早一點自首，心存僥倖"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"s52101025

自己承認很難嗎？"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"wilson989898

要認錯早該認了"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"seraphina335566

不只罰款，還要把兵當完，否則大家都來學他們就好"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"yongsun_holic

年少？10年前也不是年少好嗎？"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"escapereallifes

那為什麼前一波抓人的時候，沒有出來自首…？"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"lilfleur2012

因為是殺價boy"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"choqopo

罰錢太少。賺了那麼多 最少50萬"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"_no.you_dont_

那個笑容好燦爛"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"alicnuun2530

好便宜啊 那每個都照樣做就好"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"mic147666

重黠是:因為知道到最後一定沒事，還能夠繼續在演藝圈賺大錢，所以毫不猶疑去做此等事。台灣民眾也許太善良吧，有健忘症。我敢說所有涉事藝人都是這個心態！
1"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"lungkuanchih

如果有反省的話，就不用等到別人來找你吧（好噁"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"chernshirly

補當才是最好的認錯  
翻譯"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"mingwei.chengh

有錯就認錯 好好接受懲罰吧 至少目前為止比一堆死不認錯硬凹的好多了"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"chyu0912

笑，笑中華民國的法律拖到我快忘了才來抓我！"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"william_bee_

笑屁笑"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"cc106o

感覺他應該是如釋重負 知道早晚要被抓 終於被抓了 不用再騙了🤣"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"jasonhsu818

不知羞恥 還笑的出來"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"kristinetealover

誰說他沒事了？ 透過仲介付錢買假文件「免役」：
1. 行賄罪＋逃避兵役罪＋偽造文書罪
2. 若罪刑確定後仍未服役，兵役義務仍須履行"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"aa1b2c3ty

逃兵被抓到當兩倍時間，大家就不敢了（前提是基本兵役時間一年）"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"johnny4bunny

他還笑的出來啊"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"traveler___200712

只有我覺得他越變越怪嗎⋯⋯"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"yiting73917

不懂笑的點？做這種事情蠻丟臉的"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"zackwong2024

笑得很燦爛"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"furlover_0404

罰不了幾個屁錢，自然笑容滿面"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"kenjivn2009

現在不是已經恢復軍事法庭了嗎？這些逃兵的應該要送軍法審判吧！
2"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-21,"judolock

笑那副雞巴樣"
https://www.threads.com/@knews_taiwan/post/DQEPc8-EuuB,,,2025-10-22,"leon_598787

所以是確定逃兵嗎"
